2016-05-25_03:01:02 1464138062 0x5 0; BOOT
2016-05-25_03:27:24 1464139644 0x5 22;1,2,3,2,2,2,0,2,2,2,3,0,2,2,1,2,2,3,1,9,2,2,1,2,2-160e,769-0:ed/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;0:fd/6b;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_03:29:24 1464139764 0x5 23;2,1,0,1,2,2,7,2,2,2,3,2,5,2,1,6,0,2,3,3,2,2,2,2,2-160d,768-0:ee/69;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_03:31:24 1464139884 0x5 24;6,2,6,1,1,2,2,6,1,2,2,1,2,9,2,1,2,3,0,1,1,1,0,2,1-160c,765-0:ee/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_03:33:24 1464140004 0x5 25;2,2,3,2,2,3,2,0,3,1,0,2,2,7,2,2,2,2,2,0,2,0,2,0,0-160a,764-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:fd/6b;0:0/0;0:0/0;0:d1/60;0:0/0
2016-05-25_03:35:24 1464140124 0x5 26;4,3,2,0,2,1,0,1,2,1,2,0,2,2,2,2,2,2,2,2,3,0,2,2,2-160c,764-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_03:37:24 1464140244 0x5 27;0,2,2,2,1,2,2,2,3,2,2,0,0,1,4,2,2,2,2,2,2,0,2,2,1-160b,763-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/66;0:0/0
2016-05-25_03:39:24 1464140364 0x5 28;2,2,4,2,2,3,2,2,2,2,3,4,1,9,3,3,2,3,2,3,0,2,3,1,1-160a,762-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/61;0:0/0
2016-05-25_03:41:24 1464140484 0x5 29;0,3,2,2,2,2,3,0,3,2,9,2,2,2,2,a,2,2,2,2,2,3,2,0,9-1608,760-0:ee/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_03:43:24 1464140604 0x5 30;3,2,1,2,2,0,2,2,2,0,2,1,2,2,8,0,1,2,3,3,3,0,2,0,1-1606,760-0:ed/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d1/5f;0:0/0
2016-05-25_03:45:24 1464140724 0x5 31;1,9,2,0,2,0,3,7,2,2,3,0,4,a,2,9,3,2,2,3,2,2,1,3,2-1609,762-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d1/5a;0:0/0
2016-05-25_03:47:24 1464140844 0x5 32;2,2,3,8,9,3,1,1,4,1,2,9,2,4,0,1,2,2,3,2,2,9,1,2,2-160c,761-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_03:49:24 1464140964 0x5 33;3,1,3,1,2,3,1,3,0,2,0,2,0,2,2,2,1,0,2,3,0,2,2,1,a-160b,75e-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/68;0:0/0;0:0/0;0:d1/5c;0:0/0
2016-05-25_03:51:24 1464141084 0x5 34;3,2,3,1,2,3,2,2,3,0,2,3,1,2,2,9,3,9,2,2,4,4,2,2,2-1609,75d-0:ee/68;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_03:53:24 1464141204 0x5 35;4,4,4,0,2,2,2,4,2,1,2,2,1,0,2,0,0,3,0,2,0,1,2,2,3-1604,75b-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d1/5d;0:0/0
2016-05-25_03:55:24 1464141324 0x5 36;3,4,2,3,4,3,0,2,4,2,4,2,1,3,2,3,2,4,2,2,2,0,1,2,2-15fe,75c-0:ed/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_03:57:24 1464141444 0x5 37;2,1,1,2,2,4,1,2,2,3,2,0,2,2,0,4,2,2,3,4,4,2,2,2,0-15f9,75d-0:ee/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/69;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_03:59:24 1464141564 0x5 38;2,2,2,2,2,2,0,4,2,2,2,2,2,3,3,4,0,3,2,2,3,2,4,2,2-15f8,75d-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_04:01:24 1464141684 0x5 39;2,0,2,3,1,4,3,2,1,3,3,0,3,2,2,1,4,3,2,2,2,1,3,2,1-15f6,75c-0:ed/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/66;0:0/0
2016-05-25_04:03:24 1464141804 0x5 40;2,0,4,1,2,1,2,1,2,2,4,2,2,3,2,1,4,3,2,2,2,3,2,0,2-15f5,75d-0:ed/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/61;0:0/0
2016-05-25_04:05:24 1464141924 0x5 41;2,2,2,1,0,2,2,3,2,2,2,2,2,2,3,3,2,0,2,2,2,4,4,2,2-15f6,75d-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_04:07:24 1464142044 0x5 42;2,4,2,2,0,3,3,2,5,2,2,2,3,2,0,2,1,2,1,3,1,2,2,2,2-15f6,75c-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d2/57;0:0/0
2016-05-25_04:09:24 1464142164 0x5 43;2,3,0,0,3,4,3,2,2,3,1,2,2,3,2,0,2,2,1,2,2,2,2,2,1-15f8,75d-0:ed/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d1/5e;0:0/0
2016-05-25_04:11:24 1464142284 0x5 44;2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,4,2,2,2,3,2-15fb,75c-0:ee/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5a;0:0/0
2016-05-25_04:13:24 1464142404 0x5 45;2,2,2,3,4,2,2,2,2,3,3,2,2,4,2,2,2,2,1,4,2,2,4,2,1-15fc,75b-0:ed/69;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:15:24 1464142524 0x5 46;1,0,0,2,2,2,3,2,3,2,2,3,4,2,2,2,2,2,2,2,1,2,2,3,2-15fa,75a-0:ee/6c;0:e9/6a;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:17:24 1464142644 0x5 47;2,3,3,2,2,1,2,0,3,2,2,0,2,3,2,2,1,2,2,2,0,2,1,2,2-15f8,758-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/65;0:0/0
2016-05-25_04:19:24 1464142764 0x5 48;1,4,0,2,2,2,2,1,2,2,1,2,0,5,0,2,2,2,1,0,5,2,2,2,0-15f6,759-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/64;0:0/0
2016-05-25_04:21:24 1464142884 0x5 49;2,4,2,2,2,1,2,0,2,2,2,2,3,2,3,0,1,3,4,0,2,2,1,2,0-15f9,75a-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/58;0:0/0
2016-05-25_04:23:24 1464143004 0x5 50;1,0,1,3,2,4,4,0,2,1,3,3,0,2,4,4,1,0,2,2,1,2,1,2,1-15fa,759-0:ee/69;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d1/5f;0:0/0
2016-05-25_04:25:24 1464143124 0x5 51;3,2,2,2,0,2,3,2,2,3,1,2,4,4,2,2,2,3,2,2,2,0,3,2,3-15f8,757-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:27:24 1464143244 0x5 52;2,2,2,3,1,2,2,4,1,2,0,1,0,2,2,1,2,2,1,2,2,2,3,2,4-15fa,759-0:ed/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:29:24 1464143364 0x5 53;2,4,2,2,2,2,1,2,2,2,2,1,4,2,2,3,2,2,3,0,2,1,2,2,4-15ff,75a-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/54;0:0/0
2016-05-25_04:31:24 1464143484 0x5 54;3,2,3,3,0,2,4,3,1,4,0,3,1,3,2,0,2,3,1,2,2,0,1,1,1-1602,758-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/56;0:0/0
2016-05-25_04:33:24 1464143604 0x5 55;4,2,1,2,2,2,2,2,2,1,3,3,1,2,4,1,1,0,0,3,3,2,4,2,2-1606,757-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_04:35:24 1464143724 0x5 56;2,2,1,3,2,9,2,0,2,2,2,2,2,2,1,2,1,2,2,3,4,2,4,0,0-1606,754-0:ee/69;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5a;0:0/0
2016-05-25_04:37:24 1464143844 0x5 57;2,2,3,2,2,0,2,3,2,3,1,2,3,2,1,0,3,1,0,2,0,2,0,2,2-1604,754-0:ed/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/69;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:39:24 1464143964 0x5 58;0,2,1,1,4,4,2,2,1,1,2,0,3,2,2,2,1,2,2,2,2,3,2,2,0-1604,753-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/69;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:41:24 1464144084 0x5 59;2,3,3,1,2,1,2,0,3,2,2,2,2,3,1,3,4,2,2,1,2,2,1,2,3-1601,753-0:ee/69;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d1/66;0:0/0
2016-05-25_04:43:24 1464144204 0x5 60;4,2,2,2,2,2,2,2,0,2,3,0,2,2,2,2,0,2,2,1,2,2,3,2,2-1602,753-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/64;0:0/0
2016-05-25_04:45:24 1464144324 0x5 61;4,5,9,2,2,2,2,2,3,3,4,1,2,0,0,1,4,2,2,3,1,3,2,2,1-1602,753-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_04:47:24 1464144444 0x5 62;3,3,2,5,1,0,4,2,2,3,3,4,3,2,2,2,2,3,1,4,2,1,2,4,1-1600,752-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d1/62;0:0/0
2016-05-25_04:49:24 1464144564 0x5 63;4,1,3,3,0,4,1,0,2,1,3,2,3,2,2,3,2,4,2,2,1,3,2,3,1-15fc,752-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d3/5f;0:0/0
2016-05-25_04:51:24 1464144684 0x5 64;5,3,3,0,2,2,1,2,3,3,2,2,2,3,2,4,3,4,2,3,2,0,3,5,2-15fc,752-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_04:53:24 1464144804 0x5 65;3,3,5,3,2,4,4,3,3,1,3,1,5,2,3,3,3,3,2,3,2,2,3,4,5-15fa,752-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:55:24 1464144924 0x5 66;3,3,2,3,3,5,4,2,2,1,0,2,3,3,3,2,2,3,3,1,3,3,1,3,3-15fa,753-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:57:24 1464145044 0x5 67;3,2,2,2,1,2,3,2,0,1,2,1,4,3,3,2,3,1,1,3,2,3,0,1,2-15f6,752-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_04:59:24 1464145164 0x5 68;2,3,0,2,2,3,3,5,3,2,3,3,3,3,2,5,3,4,3,2,1,3,2,1,3-15f7,755-0:ee/6a;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:01:24 1464145284 0x5 69;2,3,5,2,4,3,3,3,2,5,3,3,5,3,4,1,3,1,3,4,3,1,4,5,3-15f9,755-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_05:03:24 1464145404 0x5 70;6,3,1,5,3,2,0,3,4,1,4,3,0,2,3,3,3,4,4,3,4,3,5,4,2-15fb,755-0:ee/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/64;0:0/0
2016-05-25_05:05:24 1464145524 0x5 71;3,3,2,2,0,3,3,4,3,1,3,6,3,3,4,3,4,3,1,3,3,3,4,0,3-15fd,755-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:fd/6b;0:0/0;0:0/0;0:d2/64;0:0/0
2016-05-25_05:07:24 1464145644 0x5 72;3,3,3,3,0,4,3,3,4,3,4,3,3,2,1,6,4,3,4,4,4,3,3,2,3-15ff,753-0:ed/6c;0:e7/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5b;0:0/0
2016-05-25_05:09:24 1464145764 0x5 73;4,3,2,4,3,4,4,4,3,3,4,4,4,5,3,3,3,4,4,2,3,1,3,3,4-15ff,752-0:ee/6a;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:11:24 1464145884 0x5 74;2,4,4,4,1,6,4,4,4,4,4,3,4,4,1,3,2,2,2,4,3,4,2,4,3-15ff,751-0:ee/6a;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:13:24 1464146004 0x5 75;5,2,4,3,3,4,3,4,4,4,4,3,b,2,9,4,1,4,5,4,4,4,1,4,5-1602,753-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:15:24 1464146124 0x5 76;3,4,5,5,4,4,2,7,4,1,5,5,4,5,4,4,4,4,5,4,5,5,5,4,4-1605,751-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:fd/6b;0:0/0;0:0/0;0:d2/63;0:0/0
2016-05-25_05:17:24 1464146244 0x5 77;7,3,5,6,2,5,7,c,5,5,5,5,5,5,5,5,b,4,6,5,0,5,5,5,4-1606,74f-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d2/5b;0:0/0
2016-05-25_05:19:24 1464146364 0x5 78;5,5,4,6,5,4,4,4,4,5,5,7,4,5,6,3,5,5,5,3,6,5,4,4,4-1606,74e-0:ee/68;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/68;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_05:21:24 1464146484 0x5 79;5,6,7,5,5,b,0,6,7,6,6,6,4,6,6,6,1,5,6,6,5,3,5,4,5-1607,74e-0:ee/6a;0:e9/6a;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/61;0:0/0
2016-05-25_05:23:24 1464146604 0x5 80;6,5,5,6,5,6,5,6,7,6,6,5,6,8,5,6,6,4,6,6,e,6,6,5,6-160a,74f-0:ee/69;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d2/5c;0:0/0
2016-05-25_05:25:24 1464146724 0x5 81;6,6,6,6,7,7,5,6,7,6,5,7,6,6,6,7,6,6,b,5,7,6,7,6,6-160e,74f-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5b;0:0/0
2016-05-25_05:27:24 1464146844 0x5 82;7,7,6,7,7,7,8,7,6,7,7,5,5,7,6,6,6,6,7,8,7,7,7,7,6-1611,74d-0:ee/6b;0:e9/6a;0:0/0;0:0/0;0:0/0;0:fd/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_05:29:24 1464146964 0x5 83;8,6,1,8,7,8,7,8,7,7,7,8,7,e,8,6,7,7,b,7,7,6,7,7,7-1614,74d-0:ee/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;0:fd/6a;0:0/0;0:0/0;0:d2/5a;0:0/0
2016-05-25_05:31:24 1464147084 0x5 84;8,8,8,f,7,9,8,7,8,7,8,8,8,7,8,8,a,5,8,8,8,7,9,8,7-1616,74d-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d2/5d;0:0/0
2016-05-25_05:33:24 1464147204 0x5 85;a,9,b,a,9,8,8,9,9,9,8,9,9,9,9,8,9,9,9,9,8,9,9,8,9-1616,74a-0:ee/6b;0:e9/6a;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/66;0:0/0
2016-05-25_05:35:24 1464147324 0x5 86;8,a,9,9,8,a,6,9,5,9,6,9,9,9,8,9,9,9,9,9,9,a,8,8,9-1616,74a-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/58;0:0/0
2016-05-25_05:37:24 1464147444 0x5 87;a,a,9,b,6,9,b,a,12,a,a,a,a,9,a,9,a,e,9,a,a,f,a,a,b-1616,74a-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_05:39:24 1464147564 0x5 88;b,a,b,3,a,c,a,9,b,b,b,a,a,a,a,a,c,c,a,b,a,b,b,a,b-1616,74b-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d1/5b;0:0/0
2016-05-25_05:41:24 1464147684 0x5 89;d,b,b,b,b,c,c,a,b,b,e,b,b,b,a,c,b,b,b,b,b,c,b,b,b-1618,74b-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_05:43:24 1464147804 0x5 90;c,d,b,a,c,c,b,a,d,c,b,c,c,b,a,b,b,c,b,c,b,c,c,c,c-161a,74a-0:ee/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/63;0:0/0
2016-05-25_05:45:24 1464147924 0x5 91;c,b,a,9,c,c,c,c,c,c,c,c,c,c,b,c,d,e,c,c,c,c,c,b,c-161d,74a-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/61;0:0/0
2016-05-25_05:47:24 1464148044 0x5 92;c,b,c,c,c,c,c,b,d,c,c,a,c,b,c,c,c,c,c,e,c,c,c,d,9-161c,74a-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:49:24 1464148164 0x5 93;d,d,c,c,d,d,c,d,9,d,c,a,b,c,e,c,c,c,a,c,d,8,d,c,d-161e,749-0:ee/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_05:51:24 1464148284 0x5 94;d,c,d,10,9,d,10,d,f,d,c,c,d,c,d,c,f,d,d,10,d,e,d,d,d-1620,749-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_05:53:24 1464148404 0x5 95;e,c,b,c,f,10,d,b,d,b,9,d,c,d,d,e,d,c,d,c,a,d,e,a,d-1620,747-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_05:55:24 1464148524 0x5 96;d,a,f,d,e,d,e,d,c,e,e,e,c,f,e,a,e,e,e,e,d,d,e,e,e-1622,746-0:ee/6c;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_05:57:24 1464148644 0x5 97;f,e,10,f,e,f,e,11,f,f,10,e,d,e,e,e,e,f,e,f,d,e,e,e,d-1621,747-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/60;0:0/0
2016-05-25_05:59:24 1464148764 0x5 98;10,12,10,f,f,f,10,f,f,e,f,f,f,f,10,f,f,f,12,f,10,10,10,10,f-1623,748-0:ee/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_06:01:24 1464148884 0x5 99;10,10,10,13,10,13,10,13,11,10,10,10,10,10,f,c,f,11,10,12,11,e,10,d,10-1622,747-0:ee/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/61;0:0/0
2016-05-25_06:03:24 1464149004 0x5 100;11,10,e,10,10,10,10,10,10,10,10,d,f,d,11,10,f,e,11,10,10,10,10,10,e-1623,745-0:ee/6a;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d2/64;0:0/0
2016-05-25_06:05:24 1464149124 0x5 101;10,f,10,10,10,d,10,11,10,12,f,f,13,10,12,11,10,12,12,10,10,f,10,e,12-1626,746-0:ed/6b;0:e9/6b;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/5f;0:0/0
2016-05-25_06:07:24 1464149244 0x5 102;f,10,f,f,f,10,11,12,f,11,f,f,f,f,10,b,10,10,f,10,e,e,f,d,11-1624,743-0:ed/6c;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d3/63;0:0/0
2016-05-25_06:09:24 1464149364 0x5 103;10,f,e,f,11,f,11,10,f,10,d,e,f,13,e,d,f,f,f,f,f,e,10,10,f-1622,745-0:ed/6b;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/62;0:0/0
2016-05-25_06:11:24 1464149484 0x5 104;10,10,11,10,10,f,10,10,e,10,10,e,11,10,f,f,10,10,11,10,f,10,10,10,f-1623,747-0:ee/69;0:e9/6c;0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d2/56;0:0/0
