2016-06-12_03:12:01 1465693921 0xA 3; BOOT
2016-06-12_03:14:01 1465694041 0xA 3;2,1,1,1,2,2,5,6,1,1,1,1,2,5,1,2,1,1,1,2,1,4,2,1,0-150a,5c6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:16:01 1465694161 0xA 4;1,2,1,8,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,1,2,1,1-1543,5a2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-06-12_03:18:01 1465694281 0xA 5;2,3,2,0,0,2,2,0,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2-1570,58a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:20:01 1465694401 0xA 6;1,2,1,2,1,1,1,2,2,1,3,2,2,1,1,2,2,1,3,2,2,2,2,2,1-1594,576-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:22:01 1465694521 0xA 7;0,1,2,2,2,4,2,1,0,2,2,1,8,2,1,1,1,2,1,1,2,1,2,2,0-15b4,568-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-06-12_03:24:01 1465694641 0xA 8;1,1,1,2,3,2,1,2,1,2,2,1,2,3,0,2,2,1,2,2,7,7,2,1,1-15cc,55a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:26:01 1465694761 0xA 9;0,2,0,2,2,2,1,0,2,2,2,2,2,2,2,0,2,3,2,1,1,4,0,0,1-15de,54e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-06-12_03:28:01 1465694881 0xA 10;2,0,2,2,2,3,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,8-15ec,546-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-06-12_03:30:01 1465695001 0xA 11;2,3,2,6,3,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2,1,2-15f8,541-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-06-12_03:32:01 1465695121 0xA 12;2,3,2,2,4,2,2,1,1,2,1,1,2,2,2,0,2,2,0,7,2,2,2,2,1-1601,53b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:34:01 1465695241 0xA 13;1,2,7,3,1,2,7,2,2,2,1,0,2,1,0,2,2,4,1,2,5,2,2,1,0-1609,534-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/66;0:0/0
2016-06-12_03:36:01 1465695361 0xA 14;2,2,0,2,2,3,2,1,2,0,2,0,1,0,4,2,2,0,2,2,5,1,2,0,2-160f,52c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:38:01 1465695481 0xA 15;0,0,2,2,2,2,2,2,7,2,2,0,1,2,2,2,2,1,2,1,3,2,1,5,1-1612,528-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:40:01 1465695601 0xA 16;0,1,3,1,2,2,2,2,5,1,0,2,2,2,1,1,7,2,2,2,1,2,2,2,1-1614,524-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:42:01 1465695721 0xA 17;2,2,2,1,2,2,2,2,2,2,1,0,2,2,0,2,1,2,2,5,1,2,2,0,2-1616,522-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:44:01 1465695841 0xA 18;2,1,3,0,3,2,1,1,2,2,0,1,2,0,1,2,1,5,2,2,2,2,2,0,1-1618,520-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:46:01 1465695961 0xA 19;2,1,1,2,2,1,2,7,1,2,2,7,2,0,2,1,1,2,2,0,2,1,0,0,1-161c,51f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-06-12_03:48:01 1465696081 0xA 20;2,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,1,0,1,2,0,0,1,2-161e,51c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:50:01 1465696201 0xA 21;1,2,2,1,2,4,2,4,1,2,1,1,1,2,0,1,1,0,5,1,1,1,2,2,0-1620,51a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-06-12_03:52:01 1465696321 0xA 22;0,1,2,2,2,3,1,1,2,1,2,2,5,2,2,0,0,2,2,2,3,1,2,2,1-1622,517-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_03:54:01 1465696441 0xA 23;1,2,2,2,3,2,2,2,1,2,1,0,1,2,2,1,2,2,2,3,2,0,1,3,8-1626,514-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_03:56:01 1465696561 0xA 24;1,1,4,0,0,0,5,2,2,2,1,1,2,1,2,2,2,2,2,2,2,1,2,1,6-1628,512-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-06-12_03:58:01 1465696681 0xA 25;2,1,4,5,1,6,4,2,2,1,2,2,1,1,8,2,2,2,2,2,2,2,1,2,2-162a,511-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-12_04:00:01 1465696801 0xA 26;2,2,0,3,4,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2-162c,510-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-12_04:02:01 1465696921 0xA 27;2,2,1,0,2,2,2,1,2,2,1,1,2,2,2,2,1,1,2,2,1,1,0,2,2-162c,50e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_04:04:01 1465697041 0xA 28;2,2,2,5,2,2,2,2,2,2,1,2,2,3,2,1,2,2,2,2,2,2,0,2,2-162d,50e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_04:06:01 1465697161 0xA 29;2,2,0,1,a,0,a,1,2,2,4,2,2,1,2,2,1,1,2,2,2,2,2,2,1-162e,50c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-06-12_04:08:01 1465697281 0xA 30;3,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2-162e,50d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-06-12_04:10:01 1465697401 0xA 31;3,3,2,0,2,a,0,1,2,2,2,2,2,1,2,1,0,2,2,2,2,2,2,2,2-162e,50b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-06-12_04:12:01 1465697521 0xA 32;1,3,4,1,4,2,3,2,2,2,1,1,2,2,2,1,3,1,2,2,2,2,2,1,2-162e,50a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:df/68;0:0/0
