2016-06-13_03:11:29 1465780289 0x1 4;2,0,1,0,1,2,0,2,2,1,2,0,2,2,2,2,5,0,2,1,5,3,0,2,4-168a,b48-0:0/0;1:2/6c;0:0/0;0:0/0;1:f2/6b;1:f3/6b;0:0/0;0:0/0;1:d3/53;0:0/0
2016-06-13_03:13:02 1465780382 0x1 5;1,0,1,1,2,1,2,2,1,0,2,1,7,1,2,3,1,0,2,1,2,2,3,0,2-16a2,b41-0:0/0;1:2/6c;0:0/0;0:0/0;1:f2/6a;1:f2/6a;0:0/0;0:0/0;2:d3/53;0:0/0
2016-06-13_03:15:02 1465780502 0x1 6;7,2,2,2,0,2,1,2,2,2,2,1,2,1,1,3,0,2,3,1,3,2,1,1,1-16b4,b3b-0:0/0;1:2/6b;0:0/0;0:0/0;1:f2/6b;1:f2/6a;0:0/0;0:0/0;3:d3/53;0:0/0
2016-06-13_03:17:02 1465780622 0x1 7;2,2,0,2,1,0,2,1,2,3,2,1,4,2,2,0,2,4,2,0,2,1,2,1,2-16c4,b37-0:0/0;1:2/6c;0:0/0;0:0/0;1:f2/6b;1:f2/6b;0:0/0;0:0/0;0:d2/47;0:0/0
2016-06-13_03:19:02 1465780742 0x1 8;2,2,0,3,2,2,2,3,1,2,1,1,1,0,1,2,2,6,1,2,2,0,2,0,2-16d3,b31-0:0/0;1:2/6a;0:0/0;0:0/0;1:f2/6a;1:f2/6b;0:0/0;0:0/0;0:d2/53;0:0/0
2016-06-13_03:21:02 1465780862 0x1 9;0,0,1,0,1,2,2,1,2,1,2,2,1,2,1,1,2,2,2,2,1,2,0,0,0-16de,b2d-0:0/0;1:2/6b;0:0/0;0:0/0;1:f2/6c;1:f2/6b;0:0/0;0:0/0;0:d2/4e;0:0/0
2016-06-13_03:23:02 1465780982 0x1 10;2,1,0,2,2,1,1,0,1,2,1,4,5,2,1,3,2,1,2,2,2,3,0,2,1-16e7,b26-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;1:d2/4e;0:0/0
2016-06-13_03:25:02 1465781102 0x1 11;1,1,2,2,1,2,2,2,2,1,3,3,3,3,1,2,1,2,1,2,4,6,3,1,1-16f1,b21-0:0/0;1:2/6b;0:0/0;0:0/0;1:f2/6b;1:f2/6b;0:0/0;0:0/0;2:d2/4e;0:0/0
2016-06-13_03:27:02 1465781222 0x1 12;2,2,2,2,1,1,2,2,6,2,2,1,2,0,2,3,2,0,2,7,1,2,2,2,3-16fa,b15-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f2/6b;0:0/0;0:0/0;3:d2/4e;0:0/0
2016-06-13_03:29:02 1465781342 0x1 13;0,8,0,1,0,1,2,2,1,2,0,0,0,7,2,2,2,1,2,2,0,1,2,0,2-1701,b0c-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;4:d2/4e;0:0/0
2016-06-13_03:31:02 1465781462 0x1 14;1,2,0,0,2,3,0,1,4,2,1,1,2,2,0,1,4,4,2,0,1,1,2,1,2-1705,afe-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f2/6a;0:0/0;0:0/0;5:d2/4e;0:0/0
2016-06-13_03:33:02 1465781582 0x1 15;4,1,1,7,5,0,2,3,3,2,1,0,2,1,1,2,2,0,2,2,4,1,0,3,1-170a,ae4-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/6b;1:f2/6c;0:0/0;0:0/0;6:d2/4e;0:0/0
2016-06-13_03:35:02 1465781702 0x1 16;0,1,2,1,0,2,1,2,4,2,1,2,3,2,3,2,2,0,1,3,2,1,2,4,1-170c,ab5-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f2/6b;0:0/0;0:0/0;0:d2/55;0:0/0
2016-06-13_03:37:02 1465781822 0x1 17;0,1,2,1,2,0,2,0,2,0,1,2,5,2,1,1,1,2,1,2,1,2,2,2,1-1710,a8d-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/69;0:0/0;0:0/0;0:d2/54;0:0/0
2016-06-13_03:39:02 1465781942 0x1 18;1,2,1,2,2,1,1,3,5,0,0,1,1,1,1,1,4,0,2,1,2,1,1,2,1-1713,a73-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/69;0:0/0;0:0/0;0:d2/4d;0:0/0
2016-06-13_03:41:02 1465782062 0x1 19;1,0,2,2,1,2,2,1,2,1,1,2,2,0,2,2,2,1,0,1,2,1,0,0,4-1715,a61-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;1:d2/4d;0:0/0
2016-06-13_03:43:02 1465782182 0x1 20;2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,1,0,2,2,0,0,1,2,1,0-1718,a54-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:d3/55;0:0/0
2016-06-13_03:45:02 1465782302 0x1 21;2,2,1,1,1,2,1,1,1,2,1,0,2,2,2,1,2,1,2,2,2,1,2,1,2-171a,a49-0:0/0;1:2/6b;0:0/0;0:0/0;1:f2/6c;1:f2/6a;0:0/0;0:0/0;0:d3/55;0:0/0
2016-06-13_03:47:02 1465782422 0x1 22;2,1,1,1,2,2,1,5,2,2,2,3,2,5,5,2,1,2,2,2,1,1,2,1,1-171b,a40-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f2/69;0:0/0;0:0/0;0:d2/49;0:0/0
2016-06-13_03:49:02 1465782542 0x1 23;0,2,2,1,1,3,1,6,1,0,0,2,1,2,1,2,1,0,2,1,2,1,3,2,4-171b,a39-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/69;0:0/0;0:0/0;0:d3/56;0:0/0
2016-06-13_03:51:02 1465782662 0x1 24;1,3,1,2,1,5,1,0,1,2,1,0,1,2,3,1,0,1,2,2,2,1,3,2,1-171e,a35-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f2/6b;0:0/0;0:0/0;0:d2/47;0:0/0
2016-06-13_03:53:02 1465782782 0x1 25;1,1,0,1,2,2,2,3,1,2,2,2,2,1,5,1,2,3,4,2,0,2,1,1,2-171e,a31-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;1:d2/47;0:0/0
2016-06-13_03:55:02 1465782902 0x1 26;2,2,2,5,1,2,0,2,2,3,0,2,1,2,1,1,1,1,1,1,3,2,2,1,2-1720,a2e-0:0/0;1:2/6b;0:0/0;0:0/0;1:f2/6b;1:f2/6c;0:0/0;0:0/0;0:d2/51;0:0/0
