2016-05-08_00:06:49 1462658809 0x6 0; BOOT
2016-05-08_00:30:50 1462660250 0x6 11;2,2,1,2,2,1,2,1,2,2,5,1,2,1,2,1,2,2,2,2,0,3,2,2,2-1618,502-0:f2/68;0:f4/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_00:32:50 1462660370 0x6 12;0,3,2,3,3,3,2,1,1,2,2,1,2,2,3,4,2,2,2,2,4,1,2,2,2-1617,501-0:f1/6a;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_00:34:50 1462660490 0x6 13;2,3,0,2,1,2,2,2,1,3,2,3,2,2,2,1,2,2,2,3,2,2,2,2,2-1616,500-0:f1/69;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_00:36:50 1462660610 0x6 14;5,1,2,2,2,1,2,5,4,0,1,0,2,2,2,2,2,2,1,1,2,2,1,5,2-1616,4fd-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_00:38:50 1462660730 0x6 15;4,2,5,2,4,2,2,2,0,2,2,0,1,2,2,5,1,2,2,1,4,2,2,4,1-1613,4fb-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_00:40:50 1462660850 0x6 16;3,3,1,1,2,4,2,2,1,0,2,2,2,0,0,2,0,2,0,4,0,2,2,0,3-1610,4f9-0:f1/6b;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:42:50 1462660970 0x6 17;2,1,2,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,0,0,1,2,2,1,4-160a,4f9-0:f1/6a;0:f4/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_00:44:50 1462661090 0x6 18;0,2,2,2,0,3,2,1,5,0,2,2,0,2,2,2,0,2,5,2,0,2,2,1,2-1605,4f8-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:46:50 1462661210 0x6 19;1,2,6,0,2,2,2,1,1,2,2,2,1,1,2,2,3,2,2,0,0,3,0,2,0-1601,4f8-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_00:48:50 1462661330 0x6 20;1,2,2,1,2,2,1,2,1,2,2,3,2,2,1,2,2,2,2,2,0,3,1,1,2-15ff,4f8-0:f1/6a;0:f2/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:50:50 1462661450 0x6 21;1,2,2,2,2,2,1,2,2,1,2,3,2,2,2,3,2,1,2,1,3,2,2,1,2-15fe,4f8-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_00:52:50 1462661570 0x6 22;2,2,5,4,2,0,3,5,1,2,2,1,2,0,1,3,2,1,1,2,2,2,2,2,1-15fe,4f9-0:f1/6b;0:f4/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:54:50 1462661690 0x6 23;2,1,1,3,2,2,3,2,4,4,2,0,1,1,1,1,2,2,2,4,2,2,2,3,0-15ff,4f9-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:56:50 1462661810 0x6 24;1,4,2,0,0,2,0,2,2,2,0,4,2,2,2,2,2,0,1,4,2,1,2,0,2-1602,4fa-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_00:58:50 1462661930 0x6 25;2,2,2,2,0,1,4,1,2,2,0,2,2,2,2,2,2,2,4,2,2,3,1,2,5-1606,4f8-0:f1/6a;0:f2/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/68;0:0/0
2016-05-08_01:00:50 1462662050 0x6 26;2,2,2,0,3,2,0,3,7,2,4,2,2,2,4,1,2,0,2,3,1,0,2,7,2-160c,4f8-0:f1/6b;0:f5/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:02:50 1462662170 0x6 27;3,2,2,7,1,2,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,1,1,3-1610,4f7-0:f1/6b;0:f4/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:04:50 1462662290 0x6 28;2,3,2,1,2,6,1,7,1,3,2,2,6,0,1,0,3,2,2,2,1,0,2,0,2-1612,4f6-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/69;0:0/0
2016-05-08_01:06:50 1462662410 0x6 29;2,1,3,0,1,1,3,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2,2,2,1-1614,4f4-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_01:08:50 1462662530 0x6 30;2,2,1,0,2,2,1,2,0,3,4,2,3,2,2,1,4,2,5,0,2,2,2,2,2-1617,4f4-0:f1/69;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:10:50 1462662650 0x6 31;1,1,1,2,2,1,2,2,5,1,4,1,2,3,2,1,2,2,2,2,1,0,3,2,3-161a,4f2-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_01:12:50 1462662770 0x6 32;4,2,1,0,4,2,2,2,2,1,2,1,4,2,2,0,4,2,0,2,1,2,1,1,2-161a,4f1-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_01:14:50 1462662890 0x6 33;2,2,0,1,1,1,0,2,0,2,1,4,2,1,2,4,2,4,1,2,1,4,2,0,1-1619,4f1-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:16:50 1462663010 0x6 34;0,1,4,2,0,0,2,1,2,2,1,2,2,0,2,2,0,1,2,2,2,2,2,2,2-161b,4f2-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:18:50 1462663130 0x6 35;1,1,2,3,2,4,1,2,4,2,3,0,0,2,1,2,1,2,2,2,2,1,2,2,1-1620,4f2-0:f4/69;0:f2/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:20:50 1462663250 0x6 36;2,2,2,2,3,1,2,0,1,3,1,1,1,3,2,3,0,2,1,2,2,4,2,1,2-1622,4f0-0:f1/6a;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/69;0:0/0
2016-05-08_01:22:50 1462663370 0x6 37;4,4,1,4,3,1,2,4,2,2,2,2,1,1,2,2,2,2,1,1,2,1,2,2,2-1624,4f0-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:24:50 1462663490 0x6 38;2,3,0,2,2,2,9,8,1,5,2,0,1,1,1,2,1,0,2,2,2,2,3,2,2-1624,4ee-0:f2/6b;0:f2/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:26:50 1462663610 0x6 39;3,2,4,1,2,4,2,1,2,0,2,1,1,a,1,2,a,0,1,2,1,0,2,4,6-1625,4ee-0:f1/69;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:28:50 1462663730 0x6 40;4,3,2,a,2,1,1,2,8,2,a,4,8,2,2,2,1,a,2,1,2,1,2,2,2-1626,4ef-0:f1/69;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e7/6b;0:0/0
2016-05-08_01:30:51 1462663851 0x6 41;2,2,3,2,2,2,2,2,1,2,7,2,2,3,1,3,2,2,3,1,0,1,1,2,1-1628,4ef-0:f2/6a;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:32:50 1462663970 0x6 42;3,2,2,2,2,1,2,2,2,2,2,2,1,3,3,1,1,2,3,1,2,b,2,2,2-1629,4ee-0:f1/6a;0:f2/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:34:50 1462664090 0x6 43;3,1,1,2,3,2,2,0,2,1,1,5,2,1,2,2,2,1,1,0,2,0,2,2,2-162a,4ee-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:36:50 1462664210 0x6 44;4,2,1,1,1,2,2,5,1,9,2,2,2,1,3,1,1,1,2,4,0,a,2,4,2-162a,4ec-0:f1/6b;0:f4/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:38:50 1462664330 0x6 45;0,1,0,3,2,0,0,2,7,0,2,1,1,2,2,0,3,2,5,2,2,1,2,2,2-1628,4ec-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:40:50 1462664450 0x6 46;3,1,4,3,2,2,3,2,2,1,1,1,a,2,4,2,2,3,1,2,2,9,2,1,2-1626,4ec-0:f2/6c;0:f2/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_01:42:51 1462664571 0x6 47;0,2,2,1,2,2,2,1,4,2,2,2,1,2,4,2,2,2,2,2,2,9,2,2,2-1625,4ec-0:f1/6b;0:f5/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/69;0:0/0
2016-05-08_01:44:50 1462664690 0x6 48;2,2,2,2,2,2,1,3,2,2,1,1,0,3,1,2,2,2,1,1,2,2,2,0,0-1624,4ec-0:f2/6b;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_01:46:50 1462664810 0x6 49;2,2,3,2,0,1,2,3,2,2,2,1,2,1,4,2,2,0,1,2,0,0,3,2,0-1624,4ec-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:48:51 1462664931 0x6 50;1,0,1,1,2,5,2,1,1,0,3,0,3,3,2,0,2,1,2,1,a,1,2,2,2-1621,4eb-0:f1/6c;0:f2/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:50:50 1462665050 0x6 51;2,1,3,2,1,1,2,2,2,2,1,4,5,0,2,1,0,5,2,9,3,1,2,1,2-1620,4ea-0:f1/6a;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:52:50 1462665170 0x6 52;1,2,0,0,2,1,2,2,2,2,1,3,2,2,2,1,0,1,1,2,2,2,3,2,0-161d,4ea-0:f1/6b;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_01:54:51 1462665291 0x6 53;2,2,2,1,1,2,3,5,2,2,2,1,5,1,2,1,1,2,0,0,2,0,2,2,5-1619,4e9-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:56:51 1462665411 0x6 54;2,2,2,2,4,2,3,1,2,0,2,2,2,0,2,2,2,2,3,1,1,2,2,4,2-1614,4e8-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_01:58:50 1462665530 0x6 55;2,1,2,2,2,2,2,1,2,3,0,2,3,0,5,2,2,1,2,1,2,5,1,2,3-1610,4e8-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_02:00:51 1462665651 0x6 56;2,2,2,2,2,1,2,2,1,2,2,2,3,1,0,2,4,2,5,2,1,7,2,1,2-160b,4e8-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:02:50 1462665770 0x6 57;0,2,1,2,1,1,2,4,2,2,0,5,1,2,2,1,2,2,4,5,1,2,2,0,0-1603,4e7-0:f2/68;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_02:04:50 1462665890 0x6 58;2,2,2,2,2,1,4,1,2,1,3,1,2,2,3,0,2,2,2,2,2,5,1,1,5-15fb,4e8-0:f1/6a;0:f4/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/67;0:0/0
2016-05-08_02:06:51 1462666011 0x6 59;2,1,2,2,3,2,3,0,2,2,2,2,6,1,1,2,2,1,2,2,6,2,2,0,2-15f4,4e8-0:f1/6b;0:f2/66;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_02:08:51 1462666131 0x6 60;2,2,2,2,2,2,2,1,2,1,1,1,2,2,2,2,1,8,4,1,3,2,1,2,2-15ec,4e8-0:f1/69;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_02:10:51 1462666251 0x6 61;2,2,0,3,3,3,3,0,2,2,2,2,2,2,2,0,2,0,0,2,3,4,2,2,1-15e7,4e8-0:f2/69;0:f2/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:12:51 1462666371 0x6 62;4,2,4,1,2,2,2,2,0,2,1,2,2,0,3,0,2,2,1,2,3,2,1,2,1-15de,4e8-0:f1/6b;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_02:14:51 1462666491 0x6 63;2,4,2,4,2,2,2,0,5,1,1,2,2,1,2,4,2,2,2,2,7,0,5,0,1-15d6,4e9-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:16:51 1462666611 0x6 64;1,1,0,2,0,0,2,2,2,5,2,3,1,1,2,3,2,2,4,2,1,0,2,6,2-15cd,4e9-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:18:51 1462666731 0x6 65;2,2,2,1,2,2,2,0,2,2,2,5,2,0,4,4,5,2,2,5,3,1,2,2,1-15c6,4e9-0:f1/6c;0:f2/69;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/69;0:0/0
2016-05-08_02:20:51 1462666851 0x6 66;2,2,2,3,c,0,2,1,4,5,3,1,3,0,1,1,8,3,2,2,2,7,5,3,2-15bb,4e9-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/69;0:0/0
2016-05-08_02:22:51 1462666971 0x6 67;2,3,1,a,3,1,4,2,1,2,2,2,2,0,3,3,3,3,1,3,4,4,2,2,0-15b0,4e8-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:24:51 1462667091 0x6 68;2,4,2,a,2,b,3,2,0,2,2,3,0,0,4,2,2,2,2,2,2,2,0,1,2-15a8,4eb-0:f1/6a;0:f4/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:26:51 1462667211 0x6 69;2,2,2,2,3,2,1,1,2,2,2,0,0,2,0,2,3,2,2,2,2,2,2,3,2-15a4,4ec-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:28:51 1462667331 0x6 70;1,2,2,2,0,3,2,b,2,2,b,2,2,2,3,2,1,2,2,2,2,1,3,3,2-15a0,4ed-0:f2/6b;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:30:51 1462667451 0x6 71;2,2,4,b,2,3,3,2,2,2,1,2,2,2,2,2,3,2,2,1,1,2,2,8,2-15a0,4ef-0:f2/69;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e9/6b;0:0/0
2016-05-08_02:32:51 1462667571 0x6 72;2,a,1,3,3,3,2,0,2,2,3,2,6,2,0,3,2,5,2,1,2,2,2,2,1-15a3,4f0-0:f1/6a;0:f2/68;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:34:51 1462667691 0x6 73;3,2,2,2,2,3,3,2,3,2,3,2,3,3,3,3,8,2,3,3,2,2,0,3,1-15a8,4f0-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_02:36:51 1462667811 0x6 74;4,3,2,2,3,2,2,3,3,3,3,3,5,4,1,1,2,3,3,1,1,3,3,4,3-15ac,4ef-0:f1/6c;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
2016-05-08_02:38:51 1462667931 0x6 75;3,2,3,3,2,3,0,3,3,3,2,2,6,2,5,1,2,4,0,3,3,2,6,3,3-15ae,4ee-0:f1/6c;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
2016-05-08_02:40:51 1462668051 0x6 76;4,0,b,3,3,4,c,3,1,3,3,c,3,3,3,3,3,a,1,3,3,3,3,3,3-15ae,4ee-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
2016-05-08_02:42:51 1462668171 0x6 77;3,4,b,4,0,4,3,4,3,3,3,5,3,3,4,4,3,4,b,4,4,4,4,3,3-15af,4ee-0:f1/6b;0:f4/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
2016-05-08_02:44:51 1462668291 0x6 78;4,4,4,3,4,3,0,3,7,4,4,3,3,a,4,4,3,4,4,4,4,4,a,4,4-15b1,4ee-0:f1/6c;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:46:51 1462668411 0x6 79;4,4,0,4,4,4,1,4,4,0,4,5,4,5,4,7,3,3,3,4,4,4,3,5,8-15b3,4ee-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_02:48:51 1462668531 0x6 80;5,5,7,0,3,5,4,3,4,4,4,e,5,4,7,4,5,5,5,1,4,5,5,5,3-15b2,4ec-0:f1/6a;0:f2/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_02:50:51 1462668651 0x6 81;2,a,6,6,6,5,f,6,4,5,5,2,a,5,7,6,6,6,6,2,4,6,4,8,6-15b3,4ec-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_02:52:51 1462668771 0x6 82;7,6,6,6,6,6,7,5,6,6,7,9,6,6,6,6,6,2,7,7,2,6,9,7,5-15b0,4ea-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_02:54:51 1462668891 0x6 83;7,8,6,8,7,6,6,8,8,8,7,7,10,7,7,7,7,7,3,7,10,6,0,7,0-15a8,4e8-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e9/6b;0:0/0
2016-05-08_02:56:51 1462669011 0x6 84;8,8,8,8,9,8,8,8,9,8,7,8,8,8,9,8,8,8,8,8,8,8,7,8,8-15a0,4e8-0:f2/6b;0:f2/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6c;0:0/0
2016-05-08_02:58:51 1462669131 0x6 85;9,a,9,9,9,9,8,9,9,8,a,9,9,9,9,9,9,9,8,9,8,a,9,a,9-1597,4e9-0:f1/6b;0:f2/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_03:00:51 1462669251 0x6 86;b,b,b,a,a,a,b,a,a,b,9,11,a,b,b,a,c,b,a,a,a,a,9,a,b-1591,4eb-0:f1/6b;0:f2/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_03:02:51 1462669371 0x6 87;c,b,c,c,d,f,b,e,c,c,b,c,c,8,10,c,a,a,c,11,b,c,b,c,c-158d,4eb-0:f1/6b;0:f2/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_03:04:51 1462669491 0x6 88;e,d,d,e,e,d,e,11,d,10,d,d,10,e,c,d,e,11,c,d,e,e,d,b,d-1588,4ea-0:f4/6b;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6a;0:0/0
2016-05-08_03:06:51 1462669611 0x6 89;f,10,e,f,f,f,e,10,13,13,d,f,13,11,e,d,f,f,f,10,8,f,e,e,12-1583,4ec-0:f1/6a;0:f2/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e8/6b;0:0/0
2016-05-08_03:08:51 1462669731 0x6 90;10,11,11,10,10,10,15,10,10,10,f,15,10,11,f,11,10,13,10,10,11,10,11,10,11-1580,4ec-0:f2/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
2016-05-08_03:10:51 1462669851 0x6 91;12,13,16,12,e,12,12,10,12,11,10,12,12,12,12,13,10,d,12,13,10,12,10,13,12-157d,4ec-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:e8/6c;0:0/0
2016-05-08_03:12:51 1462669971 0x6 92;12,14,17,15,14,13,14,14,14,14,12,13,14,19,19,13,14,e,11,14,14,14,15,11,14-157c,4ec-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6c;0:0/0
2016-05-08_03:14:51 1462670091 0x6 93;17,17,17,16,16,15,19,16,14,18,16,16,16,14,17,16,16,16,16,16,16,16,16,15,16-1579,4ec-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:e9/6a;0:0/0
